  1.72327122, 918871621.19961691
  1.72657250, 924333431.63742113
  1.72987379, 929808977.40514374
  1.73317508, 935298293.04431534
  1.73647636, 940801413.18333054
  1.73977765, 946318372.53766632
  1.74307893, 951849205.91010380
  1.74638022, 957393948.19094515
  1.74968151, 962952634.35823345
  1.75298279, 968525299.47797537
  1.75628408, 974111978.70436239
  1.75958536, 979712707.27998924
  1.76288665, 985327520.53608036
  1.76618794, 990956453.89271021
  1.76948922, 996599542.85902739
  1.77279051, 1002256823.03347969
  1.77609179, 1007928330.10403490
  1.77939308, 1013614099.84841299
  1.78269436, 1019314168.13430357
  1.78599565, 1025028570.91959858
  1.78929694, 1030757344.25261545
  1.79259822, 1036500524.27232647
  1.79589951, 1042258147.20858574
  1.79920079, 1048030249.38235664
  1.80250208, 1053816867.20594549
  1.80580337, 1059618037.18322468
  1.80910465, 1065433795.90986872
  1.81240594, 1071264180.07358074
  1.81570722, 1077109226.45432758
  1.81900851, 1082968971.92457008
  1.82230979, 1088843453.44949389
  1.82561108, 1094732708.08724689
  1.82891237, 1100636772.98916912
  1.83221365, 1106555685.40002871
  1.83551494, 1112489482.65825701
  1.83881622, 1118438202.19618320
  1.84211751, 1124401881.54027319
  1.84541880, 1130380558.31136131
  1.84872008, 1136374270.22489262
  1.85202137, 1142383055.09115791
  1.85532265, 1148406950.81553268
  1.85862394, 1154445995.39871836
  1.86192523, 1160500226.93697834
  1.86522651, 1166569683.62238121
  1.86852780, 1172654403.74304104
  1.87182908, 1178754425.68335819
  1.87513037, 1184869787.92426109
  1.87843165, 1191000529.04345226
  1.88173294, 1197146687.71564627
  1.88503423, 1203308302.71281862
  1.88833551, 1209485412.90444756
  1.89163680, 1215678057.25776052
  1.89493808, 1221886274.83797836
  1.89823937, 1228110104.80856514
  1.90154066, 1231174015.83805752
  1.90484194, 1235553460.35686469
  1.90814323, 1239855810.29231739
  1.91144451, 1244055213.88272929
  1.91474580, 1248572584.34796357
  1.91804708, 1253425117.49625993
  1.92134837, 1258446813.64017081
  1.92464966, 1263467650.23479056
  1.92795094, 1268425861.01193666
  1.93125223, 1273110207.45871019
  1.93455351, 1277779794.31564593
  1.93785480, 1282844225.79749417
  1.94115609, 1287885911.71751022
  1.94445737, 1293030558.61842752
  1.94775866, 1298092363.65874958
  1.95105994, 1303145216.10021353
  1.95436123, 1308307809.56491590
  1.95766252, 1313616737.09880280
  1.96096380, 1319137789.34659314
  1.96426509, 1324758944.96181822
  1.96756637, 1330075965.08959222
  1.97086766, 1335131990.35092592
  1.97416894, 1340378107.29104710
  1.97747023, 1345858567.95027161
  1.98077152, 1351708535.11801600
  1.98407280, 1357564340.01731443
  1.98737409, 1363135351.96428442
  1.99067537, 1368717850.05478835
  1.99397666, 1374527284.18026042
  1.99727795, 1380284854.62716579
  2.00057923, 1386139265.14114714
  2.00388052, 1391690206.27755046
  2.00718180, 1397034286.45140266
  2.01048309, 1402775541.89791489
  2.01378437, 1408744550.87057066
  2.01708566, 1415222447.91636348
  2.02038695, 1421481876.64590859
  2.02368823, 1427497349.29349113
  2.02698952, 1433472074.39630079
  2.03029080, 1439768046.44923210
  2.03359209, 1446253386.28612947
  2.03689338, 1452580505.64035773
  2.04019466, 1458658178.61224604
  2.04349595, 1464655416.63065767
  2.04679723, 1470692307.85241008
  2.05009852, 1477048806.40680146
  2.05339981, 1483237324.83943033
  2.05670109, 1489174802.14424324
  2.06000238, 1494974334.21547055
  2.06330366, 1501224776.57747579
  2.06660495, 1508032861.17654848
  2.06990623, 1514740632.88782310
  2.07320752, 1521198607.16977477
  2.07650881, 1527463998.33441877
  2.07981009, 1533593570.02520919
  2.08311138, 1540182207.82337427
  2.08641266, 1546647555.00215054
  2.08971395, 1552971978.90755773
  2.09301524, 1559298158.37963271
  2.09631652, 1565548159.36096239
  2.09961781, 1572431488.00285435
  2.10291909, 1579129195.23535466
  2.10622038, 1585628688.87592840
  2.10952166, 1591893632.89840460
  2.11282295, 1598383017.50455046
  2.11612424, 1605212664.47421908
  2.11942552, 1612037380.06916332
  2.12272681, 1618760000.87190032
  2.12602809, 1625199727.46193075
  2.12932938, 1631851893.41230965
  2.13263067, 1638575921.71673918
  2.13593195, 1645036889.85405922
  2.13923324, 1651303078.95623565
  2.14253452, 1657390826.67921662
  2.14583581, 1664347460.58144832
  2.14913710, 1671515440.29629898
  2.15243838, 1678501200.75549436
  2.15573967, 1685383941.08921766
  2.15904095, 1692020598.67058921
  2.16234224, 1699133968.50707030
  2.16564352, 1706153811.98285937
  2.16894481, 1713006611.32188296
  2.17224610, 1719706379.97684932
  2.17554738, 1726545347.04700327
  2.17884867, 1733495946.71342254
  2.18214995, 1740161338.65282416
  2.18545124, 1746697838.14315772
  2.18875253, 1753198194.76191854
  2.19205381, 1760015294.02929139
  2.19535510, 1767164519.12181306
  2.19865638, 1774216169.84300900
  2.20195767, 1781195938.41551757
  2.20525895, 1787916109.08233309
  2.20856024, 1795084378.96700954
  2.21186153, 1802048182.72607422
  2.21516281, 1808868800.09858370
  2.21846410, 1815698493.33679605
  2.22176538, 1822835604.21250534
  2.22506667, 1830121121.00041866
  2.22836796, 1837118083.68482804
  2.23166924, 1843910726.22031140
  2.23497053, 1850577139.83969355
  2.23827181, 1857567692.76943374
  2.24157310, 1864744331.62916589
  2.24487438, 1871806192.17222309
  2.24817567, 1878758066.55406570
  2.25147696, 1885979804.97347736
  2.25477824, 1893005942.98704481
  2.25807953, 1899803041.46716452
  2.26138081, 1906400861.47941637
  2.26468210, 1913278857.40172291
  2.26798339, 1920294741.28832269
  2.27128467, 1927563054.29111671
  2.27458596, 1934728832.15740967
  2.27788724, 1941726644.86923456
  2.28118853, 1948842052.89219093
  2.28448982, 1956200665.41874123
  2.28779110, 1963403898.25039482
  2.29109239, 1970491751.40229368
  2.29439367, 1977326210.68128872
  2.29769496, 1984442878.71601653
  2.30099624, 1991428008.56913137
  2.30429753, 1998196710.25799394
  2.30759882, 2004951864.59686852
  2.31090010, 2011929607.85260391
  2.31420139, 2019445549.14697909
  2.31750267, 2026772778.64885712
  2.32080396, 2033972888.43222666
  2.32410525, 2040954073.45788002
  2.32740653, 2048287921.58371544
  2.33070782, 2055543151.99824095
  2.33400910, 2062545041.89909577
  2.33731039, 2069530361.93689251
  2.34061167, 2076851716.80620670
  2.34391296, 2084352928.60749698
  2.34721425, 2091479511.53253746
  2.35051553, 2098446826.88656521
  2.35381682, 2105347771.71926665
  2.35711810, 2112608190.14579368
  2.36041939, 2119957986.21723437
  2.36372068, 2127090869.85626841
  2.36702196, 2134106997.00558972
  2.37032325, 2141424222.01621795
  2.37362453, 2148654971.18311977
  2.37692582, 2155549991.84806681
  2.38022711, 2162875134.12003088
  2.38352839, 2169862643.02536631
  2.38682968, 2177361919.90579128
  2.39013096, 2184762031.95378685
  2.39343225, 2191891216.12861776
  2.39673353, 2198998483.34402370
  2.40003482, 2206242440.66982079
  2.40333611, 2213640815.16120148
  2.40663739, 2220825354.09505701
  2.40993868, 2228099591.83450603
  2.41323996, 2235341279.83748102
  2.41654125, 2242642656.59697008
  2.41984254, 2249650504.04804420
  2.42314382, 2256510346.68884754
  2.42644511, 2263569802.30708694
  2.42974639, 2270922802.35402346
  2.43304768, 2278379694.16071606
  2.43634896, 2285502297.20308208
  2.43965025, 2292502421.99271727
  2.44295154, 2299639625.54461432
  2.44625282, 2306932382.30036974
  2.44955411, 2313984947.12016344
  2.45285539, 2321093792.63049889
  2.45615668, 2328317215.14072943
  2.45945797, 2335781982.43130016
  2.46275925, 2343105111.80182743
  2.46606054, 2350019389.19086695
  2.46936182, 2357145442.17343855
  2.47266311, 2364329487.93354464
  2.47596440, 2371789188.39109039
  2.47926568, 2378970345.52992678
  2.48256697, 2385960344.69078636
  2.48586825, 2393063189.69641256
  2.48916954, 2400337805.30809259
  2.49247082, 2407387806.59065580
  2.49577211, 2414408648.20017004
  2.49907340, 2421724529.99746895
  2.50237468, 2429291941.34570122
  2.50567597, 2436829476.42608452
  2.50897725, 2443915072.91337395
  2.51227854, 2451220298.24471712
  2.51557983, 2458603909.47647953
  2.51888111, 2465996858.69101191
  2.52218240, 2473264729.74631929
  2.52548368, 2480632780.77216530
  2.52878497, 2487964835.27140570
  2.53208625, 2495218410.22706604
  2.53538754, 2502516859.73181391
  2.53868883, 2509377645.31992674
  2.54199011, 2516526369.88585091
  2.54529140, 2523838389.01855373
  2.54859268, 2531308106.23582315
  2.55189397, 2538590855.12074232
  2.55519526, 2545809588.14166307
  2.55849654, 2553180877.88140106
  2.56179783, 2560507897.07879686
  2.56509911, 2567723260.99488592
  2.56840040, 2574596009.63353014
  2.57170169, 2581826207.48122835
  2.57500297, 2589225866.97419167
  2.57830426, 2596636539.61680889
  2.58160554, 2603815800.26887226
  2.58490683, 2611083845.11972904
  2.58820811, 2618426370.32671595
  2.59150940, 2625850016.78048229
  2.59481069, 2633023029.13524961
  2.59811197, 2640057894.35731936
  2.60141326, 2647323059.01801443
  2.60471454, 2654496573.57685995
  2.60801583, 2661617351.28594446
  2.61131712, 2668455289.93544006
  2.61461840, 2675849429.33120918
  2.61791969, 2683376938.20766973
  2.62122097, 2690933621.59346104
  2.62452226, 2698166374.05519629
  2.62782354, 2705484768.85680389
  2.63112483, 2712873882.60719967
  2.63442612, 2720305285.93080568
  2.63772740, 2727557232.53919697
  2.64102869, 2734718562.74421167
  2.64432997, 2741950837.19307947
  2.64763126, 2749281892.00027800
  2.65093255, 2756407392.51552677
  2.65423383, 2763581135.53164959
  2.65753512, 2770709588.05302620
  2.66083640, 2778429996.97321558
  2.66413769, 2785655534.31291485
  2.66743898, 2793246736.90831089
  2.67074026, 2800183859.50477409
  2.67404155, 2807770884.94716644
  2.67734283, 2814604744.22516775
  2.68064412, 2822997117.64984655
  2.68394540, 2827481857.01620531
  2.68724669, 2837981469.49294901
  2.69054798, 2844404123.92721939
  2.69384926, 2850342083.71836281
  2.69715055, 2861288191.52766895
  2.70045183, 2868111904.92092514
  2.70375312, 2874382957.47434902
  2.70705441, 2881846525.19180489
  2.71035569, 2889003941.50003719
  2.71365698, 2894340656.62398386
  2.71695826, 2902742383.18628168
  2.72025955, 2907646795.00273991
  2.72356083, 2915095953.40463400
  2.72686212, 2922394768.62528086
  2.73016341, 2928278452.12074900
  2.73346469, 2935780470.62602663
  2.73676598, 2943268587.63017702
  2.74006726, 2949709959.72541332
  2.74336855, 2956278999.41985083
  2.74666984, 2964641932.25669670
  2.74997112, 2970843144.37999010
  2.75327241, 2978247588.40764904
  2.75657369, 2985303058.24751520
  2.75987498, 2991691575.94420719
  2.76317627, 3000594926.64093447
  2.76647755, 3006626777.61602592
  2.76977884, 3012187158.71078300
  2.77308012, 3020515531.02550697
  2.77638141, 3027033637.47220230
  2.77968269, 3033831850.06324959
  2.78298398, 3040347061.73673916
  2.78628527, 3048363004.73610973
  2.78958655, 3055394902.28437614
  2.79288784, 3061535367.24972105
  2.79618912, 3069344957.28438473
  2.79949041, 3076650706.83755398
  2.80279170, 3083213672.90374899
  2.80609298, 3090282671.67948055
  2.80939427, 3098506437.65266705
  2.81269555, 3106680521.59680176
  2.81599684, 3114481938.24805975
  2.81929812, 3122395003.76783752
  2.82259941, 3130518800.27124310
  2.82590070, 3138622911.44937658
  2.82920198, 3146327137.28657818
  2.83250327, 3153987231.85802412
  2.83580455, 3161322353.04122686
  2.83910584, 3168630042.98114681
  2.84240713, 3175809257.00438023
  2.84570841, 3182825993.49854374
  2.84900970, 3190217472.56966305
  2.85231098, 3197698826.67591000
  2.85561227, 3205284969.42331076
  2.85891355, 3212765590.63756275
  2.86221484, 3220418779.98022366
  2.86551613, 3227968346.45240355
  2.86881741, 3235456583.05048895
  2.87211870, 3242793567.56466484
  2.87541998, 3250135901.03490210
  2.87872127, 3257568835.05475998
  2.88202256, 3264889573.31421423
  2.88532384, 3272014766.02576017
  2.88862513, 3279166114.93976116
  2.89192641, 3286558515.39785576
  2.89522770, 3293971752.21057892
  2.89852899, 3301427539.27181578
  2.90183027, 3308647217.62078619
  2.90513156, 3316054194.85854578
  2.90843284, 3323427898.21758652
  2.91173413, 3330814880.59054947
  2.91503541, 3338176537.84147930
  2.91833670, 3345462905.48426676
  2.92163799, 3353102980.74463034
  2.92493927, 3360593651.46201324
  2.92824056, 3367947830.26194382
  2.93154184, 3375052211.14948082
  2.93484313, 3382462062.68227148
